label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Crowded,103,0.02,0.28606017871320705,right,right,1.5819833999848925,correct,1
Block 4: Monocular_Crowded,104,0.01,0.30198578338314214,right,right,1.5412471999879926,correct,1
Block 4: Monocular_Crowded,105,-0.01,0.2825841618776683,right,left,1.0093794999993406,false,0
Block 4: Monocular_Crowded,106,0.02,0.3064323717320353,right,right,1.1422947999672033,correct,1
Block 4: Monocular_Crowded,107,0.02,0.29386616023738327,right,right,0.8344107000157237,correct,1
Block 4: Monocular_Crowded,108,0.01,0.2878431947740553,left,right,0.7306621000170708,false,0
Block 4: Monocular_Crowded,109,0.02,0.29893147593020114,right,right,1.0939355000155047,correct,1
Block 4: Monocular_Crowded,110,-0.02,0.29356811448608694,right,left,2.8096834999741986,false,0
Block 4: Monocular_Crowded,111,-0.03,0.2930564665517831,left,left,0.5584287000237964,correct,1
Block 4: Monocular_Crowded,112,0.03,0.2800742807409612,right,right,0.6489570999983698,correct,1
Block 4: Monocular_Crowded,113,-0.019999999999999997,0.29381706315644973,left,left,1.0985032000462525,correct,1
Block 4: Monocular_Crowded,114,0.019999999999999997,0.31672255040040354,left,right,1.2753913999767974,false,0
Block 4: Monocular_Crowded,115,0.03,0.28954824594114703,right,right,0.4007923000026494,correct,1
Block 4: Monocular_Crowded,116,0.03,0.29206981692514195,right,right,0.595049099996686,correct,1
Block 4: Monocular_Crowded,117,0.019999999999999997,0.29316847554385894,right,right,0.8966259000007994,correct,1
Block 4: Monocular_Crowded,118,0.019999999999999997,0.31501480140531857,right,right,0.7192027000128292,correct,1
Block 4: Monocular_Crowded,119,0.009999999999999997,0.3135848106113049,left,right,0.7104292000294663,false,0
Block 4: Monocular_Crowded,120,-0.019999999999999997,0.31447665330926583,right,left,0.3408653000369668,false,0
Block 4: Monocular_Crowded,121,0.03,0.3122943813645262,right,right,0.4019743000390008,correct,1
Block 4: Monocular_Crowded,122,-0.03,0.29799386849353393,left,left,0.4939838999998756,correct,1
Block 4: Monocular_Crowded,123,-0.019999999999999997,0.3009751941983719,right,left,1.8530279000406154,false,0
Block 4: Monocular_Crowded,124,-0.03,0.30698071566652396,left,left,0.7328150999965146,correct,1
Block 4: Monocular_Crowded,125,-0.03,0.30154501489625823,left,left,0.4623011000221595,correct,1
Block 4: Monocular_Crowded,126,0.019999999999999997,0.28950784102811383,right,right,0.5446947000455111,correct,1
Block 4: Monocular_Crowded,127,-0.019999999999999997,0.30375919839648136,left,left,0.7413053999771364,correct,1
Block 4: Monocular_Crowded,128,-0.009999999999999997,0.29869501342775717,left,left,1.0189641999895684,correct,1
Block 4: Monocular_Crowded,129,0.009999999999999997,0.30399056823561327,right,right,0.5044416000018828,correct,1
Block 4: Monocular_Crowded,130,0,0.31726805181183604,right,left,0.8449392999755219,false,0
Block 4: Monocular_Crowded,131,0.01,0.28490732287900267,left,right,0.40060680004535243,false,0
Block 4: Monocular_Crowded,132,0.02,0.295069288421049,left,right,0.5121841999934986,false,0
Block 4: Monocular_Crowded,133,0.03,0.31247171559790365,left,right,1.217386800039094,false,0
Block 4: Monocular_Crowded,134,-0.04,0.2972450147604105,left,left,0.46296120004262775,correct,1
Block 4: Monocular_Crowded,135,-0.04,0.2813974030872283,left,left,0.3893656000145711,correct,1
Block 4: Monocular_Crowded,136,-0.03,0.29211329338752495,left,left,0.6490298999706283,correct,1
Block 4: Monocular_Crowded,137,-0.03,0.31883357373020926,left,left,0.5580469999695197,correct,1
Block 4: Monocular_Crowded,138,-0.019999999999999997,0.3184415736916354,left,left,0.5448635999928229,correct,1
Block 4: Monocular_Crowded,139,-0.019999999999999997,0.3072254493905105,left,left,0.6170257999910973,correct,1
Block 4: Monocular_Crowded,140,-0.009999999999999997,0.30024715734494134,left,left,0.667853599996306,correct,1
Block 4: Monocular_Crowded,141,0.009999999999999997,0.28834623951015204,left,right,0.8145603999728337,false,0
Block 4: Monocular_Crowded,142,0.019999999999999997,0.29948928027008315,right,right,0.4295585000072606,correct,1
Block 4: Monocular_Crowded,143,0.019999999999999997,0.2928969838731535,left,right,0.7908664999995381,false,0
Block 4: Monocular_Crowded,144,0.03,0.28633600151209226,right,right,0.4726383999804966,correct,1
Block 4: Monocular_Crowded,145,0.03,0.2823272290089923,right,right,0.39258019998669624,correct,1
Block 4: Monocular_Crowded,146,0.019999999999999997,0.2903569359846118,right,right,0.4428605000139214,correct,1
Block 4: Monocular_Crowded,147,0.019999999999999997,0.30282644926267305,right,right,0.9268774999654852,correct,1
Block 4: Monocular_Crowded,148,-0.009999999999999997,0.28230518751218303,right,left,1.1858511000173166,false,0
Block 4: Monocular_Crowded,149,0.019999999999999997,0.3018403892144066,left,right,0.7917960000340827,false,0
Block 4: Monocular_Crowded,150,0.03,0.31838364302735644,right,right,0.49366499995812774,correct,1
Block 4: Monocular_Crowded,151,0.03,0.3177874637410461,right,right,0.4943650999921374,correct,1
Block 4: Monocular_Crowded,152,-0.019999999999999997,0.3115852661090318,left,left,0.6278122999938205,correct,1
Block 4: Monocular_Crowded,153,0.019999999999999997,0.3065696736599481,right,right,0.5736600999953225,correct,1
Block 4: Monocular_Crowded,154,0.009999999999999997,0.3085317586005179,left,right,1.2248439000104554,false,0
Block 4: Monocular_Crowded,155,-0.019999999999999997,0.3179435331480947,left,left,0.8749604999902658,correct,1
Block 4: Monocular_Crowded,156,-0.019999999999999997,0.286045885055256,right,left,0.9746014999691397,false,0
Block 4: Monocular_Crowded,157,0.03,0.3005821608266367,left,right,0.3603773000068031,false,0
Block 4: Monocular_Crowded,158,-0.04,0.3066426068931249,left,left,0.9094114999752492,correct,1
Block 4: Monocular_Crowded,159,0.04,0.2947315664539019,right,right,0.4400327000184916,correct,1
Block 4: Monocular_Crowded,160,0.03,0.3067132950856202,right,right,0.5550272000255063,correct,1
Block 4: Monocular_Crowded,161,0.03,0.2941433280391601,right,right,1.0241698999889195,correct,1
Block 4: Monocular_Crowded,162,0.019999999999999997,0.3011484239492439,right,right,0.4402951000374742,correct,1
Block 4: Monocular_Crowded,163,0.019999999999999997,0.3176156368341064,right,right,0.96672700002091,correct,1
Block 4: Monocular_Crowded,164,0.009999999999999997,0.30476257655763084,right,right,0.624554599984549,correct,1
Block 4: Monocular_Crowded,165,-0.009999999999999997,0.3185716689799396,left,left,0.7421069000265561,correct,1
Block 4: Monocular_Crowded,166,0,0.2896955023633027,left,left,1.38164700003108,correct,1
Block 4: Monocular_Crowded,167,0,0.28928170076887394,left,right,0.8239327999763191,false,0
Block 4: Monocular_Crowded,168,0.01,0.31890957217006016,right,right,0.5530729999882169,correct,1
Block 4: Monocular_Crowded,169,-0.01,0.2946062408480153,right,left,1.4091939000063576,false,0
