label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 3: Monocular_UC,93,0.01999999999999997,right,right,0.18181397799980914,correct,1
Block 3: Monocular_UC,94,-0.03999999999999997,left,left,0.3845073849997789,correct,1
Block 3: Monocular_UC,95,-0.02999999999999997,right,left,0.5668594090002443,false,0
Block 3: Monocular_UC,96,-0.03999999999999997,left,left,0.161448640999879,correct,1
Block 3: Monocular_UC,97,-0.03999999999999997,left,left,0.4253027210002074,correct,1
Block 3: Monocular_UC,98,-0.02999999999999997,left,left,0.31361571900015406,correct,1
Block 3: Monocular_UC,99,0.01999999999999997,left,right,0.5975014730001931,false,0
Block 3: Monocular_UC,100,0.02999999999999997,right,right,0.24258135799982483,correct,1
Block 3: Monocular_UC,101,0.02999999999999997,right,right,0.2930682330002128,correct,1
Block 3: Monocular_UC,102,-0.02999999999999997,left,left,0.42480486799968276,correct,1
Block 3: Monocular_UC,103,0.01999999999999997,left,right,0.3644036849996155,false,0
Block 3: Monocular_UC,104,-0.01999999999999997,left,left,0.7897738170004232,correct,1
Block 3: Monocular_UC,105,0.02999999999999997,right,right,0.26281011599985504,correct,1
Block 3: Monocular_UC,106,-0.01999999999999997,left,left,0.4043080890000965,correct,1
Block 3: Monocular_UC,107,0.02999999999999997,right,right,0.2833034229997793,correct,1
Block 3: Monocular_UC,108,-0.009999999999999969,left,left,0.465430490000017,correct,1
Block 3: Monocular_UC,109,-0.009999999999999969,right,left,0.343771483999717,false,0
Block 3: Monocular_UC,110,0.01999999999999997,left,right,0.3438501000000542,false,0
Block 3: Monocular_UC,111,0.02999999999999997,right,right,0.29279919900000095,correct,1
Block 3: Monocular_UC,112,0.02999999999999997,left,right,0.2029958909997731,false,0
Block 3: Monocular_UC,113,-0.01999999999999997,left,left,0.8094376220001323,correct,1
Block 3: Monocular_UC,114,-0.01999999999999997,right,left,0.3840772629996536,false,0
Block 3: Monocular_UC,115,-0.02999999999999997,left,left,0.24251946399999724,correct,1
Block 3: Monocular_UC,116,-0.02999999999999997,left,left,0.4447864580001806,correct,1
Block 3: Monocular_UC,117,-0.01999999999999997,left,left,0.44539695200001006,correct,1
Block 3: Monocular_UC,118,0.03999999999999997,right,right,0.3449531090000164,correct,1
Block 3: Monocular_UC,119,-0.01999999999999997,left,left,0.5467623650001769,correct,1
Block 4: Monocular_C,0,0.2,right,right,0.7996615990000464,correct,1
Block 4: Monocular_C,1,-0.2,left,left,0.8903931670001839,correct,1
Block 4: Monocular_C,2,-0.2,left,left,0.3436926790000143,correct,1
Block 4: Monocular_C,3,0.2,right,right,0.252857732999928,correct,1
Block 4: Monocular_C,4,-0.19,left,left,0.1928858430001128,correct,1
Block 4: Monocular_C,5,-0.19,left,left,0.34368387099993924,correct,1
Block 4: Monocular_C,6,-0.18,left,left,0.2233639989999574,correct,1
Block 4: Monocular_C,7,-0.18,left,left,0.26273467000009987,correct,1
Block 4: Monocular_C,8,-0.16999999999999998,left,left,0.19184876299959797,correct,1
Block 4: Monocular_C,9,-0.16999999999999998,left,left,0.22215650299995104,correct,1
Block 4: Monocular_C,10,0.19,left,right,0.17151965800030666,false,0
Block 4: Monocular_C,11,-0.15999999999999998,left,left,0.3438660520000667,correct,1
Block 4: Monocular_C,12,0.2,right,right,0.15145667399974627,correct,1
Block 4: Monocular_C,13,0.2,right,right,0.22232451400032005,correct,1
Block 4: Monocular_C,14,-0.15999999999999998,left,left,0.41512975499972526,correct,1
Block 4: Monocular_C,15,-0.14999999999999997,left,left,0.5364191240000764,correct,1
Block 4: Monocular_C,16,0.19,right,right,0.4960825329999352,correct,1
Block 4: Monocular_C,17,-0.14999999999999997,left,left,0.3441006549996928,correct,1
Block 4: Monocular_C,18,0.19,right,right,0.2122029649999604,correct,1
Block 4: Monocular_C,19,-0.13999999999999996,left,left,0.17157285600023897,correct,1
Block 4: Monocular_C,20,0.18,right,right,0.24257963799982463,correct,1
Block 4: Monocular_C,21,0.18,right,right,0.1822249050001119,correct,1
Block 4: Monocular_C,22,-0.13999999999999996,left,left,0.3436767170001076,correct,1
Block 4: Monocular_C,23,0.16999999999999998,right,right,0.22245639199991274,correct,1
Block 4: Monocular_C,24,0.16999999999999998,right,right,0.2022786239999732,correct,1
Block 4: Monocular_C,25,0.15999999999999998,right,right,0.2426373660000536,correct,1
Block 4: Monocular_C,26,-0.12999999999999995,left,left,0.32354574600003616,correct,1
Block 4: Monocular_C,27,0.15999999999999998,right,right,0.14143280300004335,correct,1
Block 4: Monocular_C,28,0.14999999999999997,right,right,0.31351295000013124,correct,1
Block 4: Monocular_C,29,0.14999999999999997,right,right,0.26278545900004247,correct,1
Block 4: Monocular_C,30,0.13999999999999996,left,right,0.252892915999837,false,0
Block 4: Monocular_C,31,0.14999999999999997,right,right,0.3141017120001379,correct,1
Block 4: Monocular_C,32,-0.12999999999999995,left,left,0.3845416300000579,correct,1
Block 4: Monocular_C,33,0.14999999999999997,right,right,0.2121413479999319,correct,1
Block 4: Monocular_C,34,-0.11999999999999995,left,left,0.3233929680000074,correct,1
Block 4: Monocular_C,35,-0.11999999999999995,left,left,0.5466586309999002,correct,1
Block 4: Monocular_C,36,0.13999999999999996,right,right,0.22206807399970785,correct,1
Block 4: Monocular_C,37,0.13999999999999996,right,right,0.2931263810000928,correct,1
Block 4: Monocular_C,38,-0.10999999999999996,left,left,0.2930773940001927,correct,1
Block 4: Monocular_C,39,0.12999999999999995,right,right,0.23282954000023892,correct,1
Block 4: Monocular_C,40,0.12999999999999995,right,right,0.30333152799994423,correct,1
Block 4: Monocular_C,41,0.11999999999999995,right,right,0.29332644900023297,correct,1
Block 4: Monocular_C,42,-0.10999999999999996,left,left,0.40457172400010677,correct,1
Block 4: Monocular_C,43,0.11999999999999995,right,right,0.20194525900024018,correct,1
Block 4: Monocular_C,44,-0.09999999999999996,left,left,0.20230671200033612,correct,1
Block 4: Monocular_C,45,0.10999999999999996,right,right,0.2933248959998309,correct,1
Block 4: Monocular_C,46,-0.09999999999999996,left,left,0.20201449500018498,correct,1
Block 4: Monocular_C,47,-0.08999999999999997,left,left,0.35389394200001334,correct,1
Block 4: Monocular_C,48,-0.08999999999999997,left,left,0.1918974390000585,correct,1
Block 4: Monocular_C,49,0.10999999999999996,right,right,0.2731157110001732,correct,1
Block 4: Monocular_C,50,-0.07999999999999997,left,left,0.21229279599992879,correct,1
Block 4: Monocular_C,51,-0.07999999999999997,left,left,0.19180177399994136,correct,1
Block 4: Monocular_C,52,0.09999999999999996,right,right,0.27281033999997817,correct,1
Block 4: Monocular_C,53,-0.06999999999999998,left,left,0.2122493699998813,correct,1
Block 4: Monocular_C,54,0.09999999999999996,right,right,0.24233298199987985,correct,1
Block 4: Monocular_C,55,0.08999999999999997,left,right,0.16193634899991594,false,0
Block 4: Monocular_C,56,-0.06999999999999998,left,left,0.1514902849999089,correct,1
Block 4: Monocular_C,57,-0.05999999999999998,left,left,0.34371634000035556,correct,1
Block 4: Monocular_C,58,0.09999999999999996,right,right,0.677952299000026,correct,1
Block 4: Monocular_C,59,0.09999999999999996,right,right,0.1516049249999014,correct,1
Block 4: Monocular_C,60,0.08999999999999997,left,right,0.3538568940002733,false,0
Block 4: Monocular_C,61,-0.05999999999999998,left,left,0.13120688700018945,correct,1
Block 4: Monocular_C,62,0.09999999999999996,right,right,0.15121908199989775,correct,1
Block 4: Monocular_C,63,-0.049999999999999975,right,left,0.37500782999995863,false,0
Block 4: Monocular_C,64,-0.05999999999999998,left,left,0.222302930999831,correct,1
Block 4: Monocular_C,65,-0.05999999999999998,right,left,0.3238166569999521,false,0
Block 4: Monocular_C,66,0.09999999999999996,right,right,0.33390535800026555,correct,1
Block 4: Monocular_C,67,-0.06999999999999998,left,left,0.2123788600001717,correct,1
Block 4: Monocular_C,68,0.08999999999999997,right,right,0.23232162400017842,correct,1
Block 4: Monocular_C,69,-0.06999999999999998,left,left,0.41494760500017946,correct,1
Block 4: Monocular_C,70,-0.05999999999999998,left,left,0.5468495549998806,correct,1
Block 4: Monocular_C,71,0.08999999999999997,right,right,0.27320675200007827,correct,1
Block 4: Monocular_C,72,-0.05999999999999998,left,left,0.4554322009998941,correct,1
Block 4: Monocular_C,73,0.07999999999999997,right,right,0.6273560720001115,correct,1
Block 4: Monocular_C,74,0.07999999999999997,right,right,0.5871436489996995,correct,1
Block 4: Monocular_C,75,0.06999999999999998,right,right,0.3133365489998141,correct,1
Block 4: Monocular_C,76,-0.049999999999999975,left,left,0.29322004599998763,correct,1
Block 4: Monocular_C,77,-0.049999999999999975,left,left,0.2730277269997714,correct,1
Block 4: Monocular_C,78,-0.03999999999999997,left,left,0.37460643799977333,correct,1
Block 4: Monocular_C,79,0.06999999999999998,right,right,0.2730151180003304,correct,1
Block 4: Monocular_C,80,0.05999999999999998,right,right,0.3848955969997405,correct,1
Block 4: Monocular_C,81,0.05999999999999998,right,right,0.37453238199987027,correct,1
Block 4: Monocular_C,82,0.049999999999999975,right,right,0.27295830499997464,correct,1
Block 4: Monocular_C,83,-0.03999999999999997,left,left,0.3943268969997007,correct,1
Block 4: Monocular_C,84,-0.02999999999999997,left,left,0.3845183929997802,correct,1
Block 4: Monocular_C,85,-0.02999999999999997,left,left,0.425125067999943,correct,1
Block 4: Monocular_C,86,0.049999999999999975,right,right,0.5765191430000414,correct,1
Block 4: Monocular_C,87,-0.01999999999999997,left,left,0.2527790070002993,correct,1
Block 4: Monocular_C,88,0.03999999999999997,left,right,0.3642441079996388,false,0
Block 4: Monocular_C,89,-0.01999999999999997,right,left,0.11088012599975627,false,0
Block 4: Monocular_C,90,0.049999999999999975,left,right,0.3845723439999347,false,0
Block 4: Monocular_C,91,0.05999999999999998,left,right,0.17173881799999435,false,0
Block 4: Monocular_C,92,-0.02999999999999997,left,left,0.3743501119997745,correct,1
Block 4: Monocular_C,93,0.06999999999999998,right,right,0.3639916409997568,correct,1
Block 4: Monocular_C,94,0.06999999999999998,right,right,0.3136769540001296,correct,1
Block 4: Monocular_C,95,0.05999999999999998,right,right,0.3841541120000329,correct,1
Block 4: Monocular_C,96,-0.02999999999999997,right,left,0.5563691849997667,false,0
Block 4: Monocular_C,97,-0.03999999999999997,left,left,0.6978001279999262,correct,1
Block 4: Monocular_C,98,-0.03999999999999997,left,left,0.8090678630001094,correct,1
Block 4: Monocular_C,99,-0.02999999999999997,left,left,0.5664189340000121,correct,1
Block 4: Monocular_C,100,0.05999999999999998,right,right,0.44502618000024086,correct,1
Block 4: Monocular_C,101,0.049999999999999975,right,right,0.33381566099978954,correct,1
Block 4: Monocular_C,102,0.049999999999999975,right,right,0.34395492000021477,correct,1
Block 4: Monocular_C,103,-0.02999999999999997,left,left,0.6482030580000355,correct,1
Block 4: Monocular_C,104,-0.01999999999999997,left,left,0.8106603870000981,correct,1
Block 4: Monocular_C,105,-0.01999999999999997,right,left,0.44500806399992143,false,0
Block 4: Monocular_C,106,0.03999999999999997,right,right,0.48559540299993387,correct,1
Block 4: Monocular_C,107,-0.02999999999999997,right,left,0.9917871979996562,false,0
Block 4: Monocular_C,108,0.03999999999999997,left,right,0.40483215799986283,false,0
Block 4: Monocular_C,109,-0.03999999999999997,left,left,0.6478579399999944,correct,1
Block 4: Monocular_C,110,-0.03999999999999997,left,left,0.49701921199994104,correct,1
Block 4: Monocular_C,111,0.049999999999999975,right,right,0.6982767879999301,correct,1
Block 4: Monocular_C,112,-0.02999999999999997,left,left,0.9416549500001565,correct,1
Block 4: Monocular_C,113,-0.02999999999999997,left,left,0.577155939000022,correct,1
Block 4: Monocular_C,114,-0.01999999999999997,left,left,0.597148414000003,correct,1
Block 4: Monocular_C,115,0.049999999999999975,right,right,0.3944081740000911,correct,1
Block 4: Monocular_C,116,-0.01999999999999997,left,left,1.1441277220001211,correct,1
Block 4: Monocular_C,117,0.03999999999999997,right,right,0.41553643399993234,correct,1
Block 4: Monocular_C,118,0.03999999999999997,right,right,0.58671330199968,correct,1
Block 4: Monocular_C,119,0.02999999999999997,left,right,0.5569487420002588,false,0
